0.596813793,-0.254537931,0.340403448,0.22755977,0.531809932,0.816432759,1.042925216,0.811716457,44.5949888,-31.3322984,1.436644828,-1.337172414,0.138186207,17.17416423,-0.003548276,-0.000363793,0.003072414,-0.000103156,0.661108015,17.17416423,-1.337172414,0.138186207,17.17416423,1
0.602096429,-0.246675,0.414692857,0.256704762,0.52264007,0.827823214,1.069434584,0.796596777,44.80394582,-35.6486574,1.025417857,-0.297264286,0.564032143,16.59774525,-0.003667857,-0.000205357,0.003282143,0.000148017,0.666927876,16.59774525,-0.297264286,0.564032143,16.59774525,1
0.641603571,-0.24645,0.368164286,0.254439286,0.552158724,0.826891071,1.063539192,0.825335756,41.90173373,-32.07445218,0.779739286,-0.8014,0.560175,17.67948363,-0.003707143,-0.0001125,0.003405357,8.98053E-05,0.665361547,17.67948363,-0.8014,0.560175,17.67948363,1
0.621506897,-0.229524138,0.400703448,0.264228736,0.508042216,0.828077586,1.07015379,0.81714397,43.87822341,-37.04246316,-0.574734483,0.420924138,-1.178086207,18.12211762,-0.003691379,-2.93103E-05,0.00322931,0.000129055,0.661118982,18.12211762,0.420924138,-1.178086207,18.12211762,1
0.960614286,-0.260589286,0.201453571,0.300492857,0.391291089,0.8427625,1.02588488,0.998707547,16.29668269,-11.83057458,-1.595764286,-2.057235714,-1.200810714,16.44170865,2.67857E-05,2.5E-05,3.21429E-05,2.4008E-05,0.62343408,16.44170865,-2.057235714,-1.200810714,16.44170865,1
0.990807018,-0.064417544,0.272863158,0.399750877,0.30416508,0.719059649,1.043007087,0.996607824,10.97946561,-15.14132442,-2.913042105,-1.366059649,-1.218042105,17.21626465,6.66667E-05,-0.000115789,0.000475439,0.00014398,0.549486821,17.21626465,-1.366059649,-1.218042105,17.21626465,1
0.997778169,-0.083169014,0.237035211,0.383881455,0.317022629,0.715621479,1.037522847,1.004195726,7.352405922,-13.27615908,-1.502052817,-2.769535211,-0.878809859,14.97594513,-1.76056E-06,2.11268E-05,8.80282E-06,-1.79412E-06,0.561507055,14.97594513,-2.769535211,-0.878809859,14.97594513,1
0.99571831,-0.093355634,0.275119718,0.392494131,0.31533285,0.739732394,1.045363766,1.002696405,8.301157705,-15.34601665,-2.140619718,-0.575612676,-0.967151408,16.63520861,1.40845E-05,-1.76056E-05,0.000265845,6.60342E-05,0.559587559,16.63520861,-0.575612676,-0.967151408,16.63520861,1
0.997353571,-0.080457143,0.250292857,0.389063095,0.315065383,0.718494643,1.040812864,1.003948886,8.605594291,-14.02872884,-1.478210714,-1.007760714,-1.093428571,16.00298569,2.32143E-05,-7.14286E-06,0.000291071,7.31418E-05,0.559194174,16.00298569,-1.007760714,-1.093428571,16.00298569,1
0.999014286,-0.073925,0.158764286,0.361284524,0.327779764,0.669789286,1.022540176,1.004169281,8.684848411,-9.008996424,-2.027553571,-2.462742857,-0.90495,16.38915783,-1.78571E-05,-7.32143E-05,-9.46429E-05,-2.08268E-05,0.569922311,16.38915783,-2.462742857,-0.90495,16.38915783,1
0.996135714,-0.082617857,0.210539286,0.374685714,0.321295174,0.700430357,1.030552675,1.00279202,8.189154779,-11.85591493,-1.47935,-4.276992857,-1.331925,15.93385013,-5.35714E-06,-1.78571E-06,-3.57143E-06,-5.71619E-06,0.564598476,15.93385013,-4.276992857,-1.331925,15.93385013,1
0.998389474,-0.080575439,0.249592982,0.389135673,0.315497044,0.725850877,1.040803961,1.005018021,8.487137075,-13.99786635,-0.895607018,-2.252266667,-0.969287719,16.72745521,1.92982E-05,-8.77193E-06,8.59649E-05,3.44668E-05,0.55909643,16.72745521,-2.252266667,-0.969287719,16.72745521,1
0.996069204,-0.077356401,0.214373702,0.377695502,0.318731654,0.703698962,1.031616154,1.002380661,9.386667134,-12.0688514,-1.930944637,-2.777200692,-1.27083391,16.1413462,-6.05536E-05,0.000136678,-0.00016436,-8.36003E-05,0.561869322,16.1413462,-2.777200692,-1.27083391,16.1413462,1
0.990071429,-0.078067857,0.252878571,0.388294048,0.310123423,0.712485714,1.034240946,0.996011088,11.47433545,-14.10908278,-1.788014286,-1.095528571,-0.940042857,14.31966577,9.64286E-05,-0.000123214,0.000151786,0.000122732,0.553906669,14.31966577,-1.095528571,-0.940042857,14.31966577,1
0.982052459,-0.0402,0.132104918,0.357985792,0.314432635,0.670219672,1.006080119,0.990515551,13.85002911,-7.561798291,-1.574786885,0.314563934,0.182337705,17.08101127,1.63934E-05,5.7377E-05,-1.63934E-05,1.1536E-05,0.551610227,17.08101127,0.314563934,0.182337705,17.08101127,1
0.982091803,-0.044098361,0.128059016,0.35535082,0.314435716,0.6624,1.004045331,0.989899452,13.9509091,-7.292032757,-0.979921311,0.728134426,3.589718033,19.54382163,3.27869E-06,7.54098E-05,-8.19672E-06,-1.41582E-06,0.553380873,19.54382163,0.728134426,3.589718033,19.54382163,1
0.983152299,-0.035583333,0.132712644,0.36009387,0.30929186,0.655507184,1.004231916,0.989809252,13.25927962,-7.552650756,-0.344784483,2.135022989,2.076204023,17.64540518,-2.87356E-06,-1.19636E-19,4.74138E-05,4.3461E-06,0.549112627,17.64540518,2.135022989,2.076204023,17.64540518,1
0.9803,-0.032906061,0.133224242,0.360206061,0.30730419,0.661892424,1.002834085,0.987716092,13.76510388,-7.666723561,-1.094051515,0.984930303,3.245790909,18.93285897,-3.0303E-06,1.06061E-05,3.93939E-05,2.05603E-06,0.547416117,18.93285897,0.984930303,3.245790909,18.93285897,1
0.981851724,-0.041310345,0.128268966,0.356270115,0.313658523,0.674032759,1.005336973,0.990982296,13.99170761,-7.298381377,-1.3422,1.399441379,2.678093103,19.09537545,-1.03448E-05,0.000131034,2.58621E-05,-1.27582E-05,0.552385442,19.09537545,1.399441379,2.678093103,19.09537545,1
0.983278125,-0.03603125,0.12325,0.356832292,0.313217566,0.655585938,1.004509385,0.990500811,13.26232335,-7.015224135,-0.935215625,2.208565625,0.6567125,19.10315825,-2.65625E-05,-4.6875E-06,2.03125E-05,-2.3469E-05,0.552162771,19.10315825,2.208565625,0.6567125,19.10315825,1
0.983990769,-0.027224615,0.131833846,0.362866667,0.307627885,0.663127692,1.005975323,0.991217788,13.62998654,-7.531489912,-0.125901538,0.218984615,3.360169231,18.16048141,3.07692E-06,7.38462E-05,-5.53846E-05,-8.08951E-06,0.547256956,18.16048141,0.218984615,3.360169231,18.16048141,1
0.980057143,-0.111485714,0.104279365,0.324283598,0.349496822,0.694180952,1.005434763,0.993518627,14.6530159,-6.000213948,0.914574603,0.947269841,1.757053968,18.38200961,-3.1746E-05,1.11111E-05,-2.69841E-05,-3.50541E-05,0.582105584,18.38200961,0.947269841,1.757053968,18.38200961,1
0.98007,-0.13232,0.086513333,0.311421111,0.365418611,0.711468333,1.007982955,0.996179905,15.03151121,-4.913426914,-1.82623,0.48515,0.959553333,18.33847263,2E-05,0.000153333,-5E-05,-6.94328E-06,0.594113639,18.33847263,0.48515,0.959553333,18.33847263,1
0.979489286,-0.119271429,0.090496429,0.316904762,0.360299433,0.70555,1.006937852,0.994673319,15.60321246,-5.123320563,0.111475,2.704428571,2.173521429,18.15982633,7.14286E-06,0.000123214,1.96429E-05,-7.68637E-06,0.588186584,18.15982633,2.704428571,2.173521429,18.15982633,1
0.980396429,-0.13125,0.088917857,0.312688095,0.367129256,0.714367857,1.009696333,0.997575273,15.05228715,-4.979827513,-1.677978571,1.185996429,0.908432143,16.85657965,3.21429E-05,0.000128571,-4.28571E-05,1.14264E-05,0.594349036,16.85657965,1.185996429,0.908432143,16.85657965,1
0.985625,-0.14849375,0.117584375,0.318238542,0.362457156,0.719632813,1.014945601,1.001690132,13.01951255,-6.722674477,-0.3231875,1.70611875,-3.274003125,17.38724552,4.6875E-06,0.000253125,6.5625E-05,-2.60383E-05,0.5958643,17.38724552,1.70611875,-3.274003125,17.38724552,1
0.989877419,-0.122532258,0.0281,0.29848172,0.377665918,0.677624194,1.009080972,1.002820425,13.13219317,-1.489652403,-2.148367742,0.754790323,1.373448387,16.72812409,1.77419E-05,0.000177419,2.09677E-05,-6.04574E-06,0.606208335,16.72812409,0.754790323,1.373448387,16.72812409,1
0.98889,-0.126776667,0.03822,0.300111111,0.375705333,0.675261667,1.008928995,1.002056016,12.72375583,-2.068982672,1.26361,0.881016667,-2.50416,16.65783584,2.33333E-05,0.000206667,-4.16667E-05,-4.24009E-06,0.604936087,16.65783584,0.881016667,-2.50416,16.65783584,1
0.989663333,-0.124656667,0.11804,0.327682222,0.357015921,0.702571667,1.015467825,1.002451766,13.01988709,-6.662227073,-1.13166,0.918366667,-2.987543333,16.88057675,4.33333E-05,0.000233333,7.66667E-05,2.42533E-05,0.589293655,16.88057675,0.918366667,-2.987543333,16.88057675,1
0.987251613,-0.08956129,0.093316129,0.330335484,0.345196996,0.665532258,1.006720791,0.996429244,12.98054272,-5.228828031,-0.686219355,-0.502612903,-1.294154839,16.94232677,2.09677E-05,-2.25806E-05,-0.000133871,1.26325E-05,0.579434218,16.94232677,-0.502612903,-1.294154839,16.94232677,1
0.987996764,-0.122239482,0.057970874,0.307909385,0.369229166,0.685550162,1.008998386,1.000932809,13.6891248,-3.229821549,-1.39971521,0.689161812,-2.256569579,16.57246363,1.94175E-05,4.69256E-05,-3.72168E-05,1.01635E-05,0.599083911,16.57246363,0.689161812,-2.256569579,16.57246363,1
0.98434,-0.132466667,0.009636667,0.28717,0.382992011,0.690051667,1.007662778,0.999233532,13.98405284,-0.44510179,-1.084666667,-0.06076,-3.050943333,18.09487431,3.33333E-05,0.00025,6.5E-05,-1.20595E-06,0.611362655,18.09487431,-0.06076,-3.050943333,18.09487431,1
0.980266667,-0.145096667,0.05323,0.296133333,0.378337283,0.711965,1.00865012,0.998595912,15.12325512,-2.909860438,-0.295686667,0.675566667,-0.88374,19.22068003,4E-05,0.00022,3.33333E-05,3.00761E-06,0.606018753,19.22068003,0.675566667,-0.88374,19.22068003,1
0.971851613,-0.058877419,0.178274194,0.363749462,0.305946561,0.692733871,1.003887906,0.981038703,16.19094245,-10.28689744,-1.573983871,1.560029032,1.115909677,17.21426383,-1.6129E-06,0.000212903,8.06452E-05,-3.64584E-06,0.543843923,17.21426383,1.560029032,1.115909677,17.21426383,1
0.979205438,-0.045758308,0.135039275,0.356162135,0.311765306,0.666246224,1.002854015,0.987344473,14.30034389,-7.643474287,-0.906589124,1.179882175,0.815271903,17.81141036,-4.53172E-06,-4.53172E-06,-0.000145015,-2.45513E-05,0.551133419,17.81141036,1.179882175,0.815271903,17.81141036,1
0.9781,-0.05122,0.152963333,0.359947778,0.310595739,0.674698333,1.004078874,0.986458168,15.07430835,-8.764913521,-1.171083333,1.50645,2.025653333,18.13284689,-1.16667E-05,3.33333E-05,5.66667E-05,-3.69712E-06,0.548855198,18.13284689,1.50645,2.025653333,18.13284689,1
0.982323432,-0.039270627,0.134768977,0.359273927,0.311882439,0.659820132,1.004990986,0.989865361,13.6227255,-7.710379165,-0.944871287,0.368742574,3.014221122,18.1339699,-1.65017E-05,-9.90099E-06,9.90099E-05,-1.83745E-06,0.550309808,18.1339699,0.368742574,3.014221122,18.1339699,1
0.979990323,-0.04296129,0.145383871,0.360804301,0.310647445,0.670077419,1.005031189,0.988452196,14.57967948,-8.318272901,0.313516129,0.292109677,0.594735484,18.70420857,-1.6129E-06,0.000129032,3.22581E-06,-3.98201E-06,0.548578395,18.70420857,0.292109677,0.594735484,18.70420857,1
0.979273333,-0.04719,0.13849,0.356857778,0.312920096,0.671091667,1.004065384,0.988219818,14.06095915,-7.830113054,-2.96577,1.030283333,1.47514,18.54351967,3.33333E-05,4.33333E-05,-0.000135,8.61004E-06,0.551189864,18.54351967,1.030283333,1.47514,18.54351967,1
0.981893333,-0.044486667,0.13073,0.356045556,0.313747727,0.664761667,1.003976983,0.989726633,14.31135473,-7.43582097,0.672756667,0.808293333,1.88157,18.53599572,0.00001,9E-05,-8.83333E-05,-6.58661E-06,0.552419116,18.53599572,0.808293333,1.88157,18.53599572,1
0.982080645,-0.039354839,0.12893871,0.357221505,0.310943302,0.6619,1.003309672,0.989754101,13.61739131,-7.355259208,-3.693164516,1.69416129,2.484329032,19.86208664,6.45161E-06,-6.77419E-05,-6.29032E-05,2.49871E-07,0.550586758,19.86208664,1.69416129,2.484329032,19.86208664,1
0.983210345,-0.169651724,0.091062069,0.30154023,0.379749995,0.727956897,1.01364639,1.004721657,14.27783477,-5.091926493,-0.634310345,1.429417241,-4.427827586,19.23075327,1.72414E-05,8.27586E-05,-2.06897E-05,8.59005E-09,0.608518822,19.23075327,1.429417241,-4.427827586,19.23075327,1
0.987376271,-0.151233898,0.079555932,0.305232768,0.376767918,0.712910169,1.013669401,1.004938933,13.19537832,-4.456200581,-2.742671186,1.75540678,-2.428715254,17.88606773,1.86441E-05,1.01695E-05,-3.38983E-05,1.41739E-05,0.605800143,17.88606773,1.75540678,-2.428715254,17.88606773,1
0.981098305,-0.173298305,0.055372881,0.287724294,0.385559774,0.722225424,1.009281739,1.001739082,14.2938314,-3.095326976,-0.75800678,3.572952542,-2.332057627,19.79194631,-1.01695E-05,1.52542E-05,1.01695E-05,-1.20797E-05,0.614417522,19.79194631,3.572952542,-2.332057627,19.79194631,1
0.986375862,-0.151234483,0.088982759,0.308041379,0.375583859,0.718951724,1.014504156,1.004637073,14.00949017,-5.019130625,-1.165931034,0.468517241,-4.011644828,19.27890791,-3.7931E-05,-2.06897E-05,1.72414E-06,-3.38545E-05,0.60419699,19.27890791,0.468517241,-4.011644828,19.27890791,1
0.98332069,-0.176841379,0.084534483,0.297004598,0.385893795,0.739668966,1.015392595,1.004758468,14.5384517,-4.872811593,0.860786207,-0.510341379,-2.09382069,17.99529217,-2.24138E-05,3.82836E-19,-0.000118966,-3.05842E-05,0.61275462,17.99529217,-0.510341379,-2.09382069,17.99529217,1
0.984966667,-0.16376,0.082663333,0.30129,0.380659898,0.727905,1.01462312,1.004516326,13.55101214,-4.684688426,-1.627766667,0.60015,-0.067233333,18.45692795,4.33333E-05,7E-05,4E-05,3.41301E-05,0.608783497,18.45692795,0.60015,-0.067233333,18.45692795,1
0.984688581,-0.172089965,0.078207612,0.296935409,0.385183947,0.727704152,1.014264047,1.004781348,14.07021047,-4.478766629,0.087813149,-0.623346021,-0.305868512,17.80032192,-2.59516E-05,0.000102076,8.3045E-05,-3.53015E-05,0.612200709,17.80032192,-0.623346021,-0.305868512,17.80032192,1
0.985472414,-0.158831034,0.063203448,0.296614943,0.383107928,0.71877931,1.012463869,1.004507659,13.72105203,-3.591961376,0.210531034,-0.500106897,-0.172462069,19.4585111,-1.2069E-05,-1.72414E-05,7.41379E-05,-3.06198E-06,0.610702585,19.4585111,-0.500106897,-0.172462069,19.4585111,1
0.983523333,-0.163476667,0.063663333,0.29457,0.379168553,0.710766667,1.009953083,1.003052953,13.41933879,-3.575579686,-1.559103333,0.172146667,-1.835613333,18.94139226,1.66667E-05,4E-05,-3.16667E-05,7.79445E-06,0.609980306,18.94139226,0.172146667,-1.835613333,18.94139226,1
0.984996622,-0.16747973,0.070554054,0.296023649,0.383795966,0.724630068,1.013128069,1.0044523,13.53190151,-4.132989347,0.619462838,1.935138514,-0.319385135,19.36396326,0,-8.44595E-06,7.60135E-05,7.08986E-06,0.611758979,19.36396326,1.935138514,-0.319385135,19.36396326,1
0.984157895,-0.1632,0.076877193,0.299278363,0.379143525,0.7203,1.012727144,1.003160208,13.77880297,-4.362679697,-0.361063158,1.980101754,-1.708722807,19.90753905,6.31579E-05,7.36842E-05,-6.49123E-05,4.27367E-05,0.608619284,19.90753905,1.980101754,-1.708722807,19.90753905,1
0.985403226,-0.157067742,0.091677419,0.306670968,0.373710645,0.720330645,1.01290295,1.003434105,13.24485834,-5.27450352,-1.174564516,0.200974194,-1.0747,19.37046276,4.83871E-06,-5.16129E-05,1.6129E-06,1.36999E-05,0.603644525,19.37046276,0.200974194,-1.0747,19.37046276,1
0.985133333,-0.161263158,0.117284211,0.313718129,0.371990043,0.736468421,1.017184864,1.003948549,14.50354637,-6.749261484,-0.387224561,2.787894737,-1.388431579,19.83397509,2.63158E-05,-1.22807E-05,-4.5614E-05,2.2596E-05,0.601757067,19.83397509,2.787894737,-1.388431579,19.83397509,1
0.987333333,-0.163133333,0.092343333,0.305514444,0.37831022,0.728941667,1.016275035,1.005786277,12.55404767,-5.292735886,0.697673333,-0.380223333,-1.490133333,18.65136998,4.33333E-05,9.83333E-05,-3.66667E-05,2.40742E-05,0.607802911,18.65136998,-0.380223333,-1.490133333,18.65136998,1
0.98494,-0.161056667,0.077096667,0.300326667,0.379536187,0.718818333,1.012626347,1.003373196,13.48285269,-4.461262149,0.82805,0.896996667,-0.553023333,19.3765983,0.000015,4.16667E-05,-6.83333E-05,2.58139E-06,0.608636443,19.3765983,0.896996667,-0.553023333,19.3765983,1
0.985180272,-0.156071429,0.084544218,0.30455102,0.377031125,0.72260034,1.013340734,1.003253669,13.97238684,-4.835430531,0.081414966,1.456765306,-1.146931973,18.08911509,1.36054E-05,1.36054E-05,3.57143E-05,1.42811E-05,0.605569316,18.08911509,1.456765306,-1.146931973,18.08911509,1
0.983453333,-0.171463333,0.0941,0.30203,0.378755417,0.733643333,1.014689568,1.003188387,13.75261958,-5.336799009,-3.291536667,0.844786667,-0.11703,18.51318327,-1.66667E-06,4E-05,2E-05,-6.86138E-06,0.608726807,18.51318327,0.844786667,-0.11703,18.51318327,1
0.981823333,-0.166883333,0.09866,0.304533333,0.375692988,0.735175,1.013656991,1.00178314,14.4831854,-5.578916236,3.87577,1.09347,0.385503333,19.89636142,1.66667E-05,4.33333E-05,-0.000138333,-6.05174E-06,0.605349461,19.89636142,1.09347,0.385503333,19.89636142,1
0.984782609,-0.159876254,0.097595318,0.307500557,0.372776072,0.72691806,1.014120676,1.003270815,13.2801419,-5.5198337,-0.003953177,1.926361204,-0.308628763,19.55117917,2.00669E-05,0.000103679,7.85953E-05,1.13865E-05,0.603901764,19.55117917,1.926361204,-0.308628763,19.55117917,1
0.985365942,-0.164105072,0.002021739,0.274427536,0.402150332,0.703103261,1.011651345,1.005199502,14.19851144,-0.01759708,-0.061521739,-0.469391304,-1.593695652,19.05908264,3.44203E-05,9.78261E-05,-0.000119565,1.74213E-05,0.625383981,19.05908264,-0.469391304,-1.593695652,19.05908264,1
0.97543,-0.136703333,0.12304,0.320588889,0.353238959,0.714048333,1.004891526,0.991745185,15.49719364,-7.042764265,-2.998573333,0.03855,-2.529246667,19.44006237,0.00003,0.000156667,5.66667E-05,1.1784E-05,0.586087721,19.44006237,0.03855,-2.529246667,19.44006237,1
0.975236667,-0.154023333,0.120773333,0.313995556,0.357146677,0.721231667,1.005303817,0.992805563,14.62683252,-6.896919124,-0.670063333,2.393173333,-1.072646667,18.11964178,0.00002,0.000173333,-6.33333E-05,-1.40452E-05,0.592052471,18.11964178,2.393173333,-1.072646667,18.11964178,1
0.976506452,-0.146064516,0.096448387,0.308963441,0.361779654,0.713674194,1.004578489,0.993393122,14.81872089,-5.451911612,1.204677419,0.951058065,-1.356119355,18.24226141,-8.06452E-06,4.35484E-05,3.54839E-05,-1.08908E-05,0.593942088,18.24226141,0.951058065,-1.356119355,18.24226141,1
0.975382759,-0.161437931,0.112703448,0.308882759,0.363491918,0.728663793,1.006234583,0.994504379,14.85151557,-6.425175997,0.095144828,-0.115206897,1.708924138,19.07154592,1.72414E-05,5.34483E-05,6.55172E-05,1.51453E-05,0.596252624,19.07154592,-0.115206897,1.708924138,19.07154592,1
0.97023871,-0.164641935,0.123809677,0.309802151,0.360475653,0.734037097,1.003825963,0.989140515,15.64405383,-7.105340713,-0.799706452,1.092145161,-0.515054839,17.20394741,-2.90323E-05,5.64516E-05,9.67742E-05,-2.57177E-05,0.593883424,17.20394741,1.092145161,-0.515054839,17.20394741,1
0.906062189,0.3225,0.250350746,0.492970978,0.153842027,0.900706468,1.012023187,0.972894306,25.35753534,-15.94809108,-3.848883085,-0.853196517,-0.976462687,26.23924452,-5.47264E-05,9.45274E-05,2.8607E-05,-1.79707E-05,0.36889219,26.23924452,-0.853196517,-0.976462687,26.23924452,1
0.906983982,0.319128146,0.235977117,0.487363082,0.152894918,0.890757437,1.005185535,0.969322066,24.76561384,-14.95711987,0.166489703,-0.12617849,-0.256061785,21.2650124,-1.83066E-05,9.38215E-05,-7.20824E-05,-2.90831E-06,0.37248636,21.2650124,-0.12617849,-0.256061785,21.2650124,1
0.905764268,0.335473945,0.237203474,0.492813896,0.150964299,0.907347395,1.009236728,0.972869398,26.1388565,-15.02064822,-2.069131514,-1.032593052,-0.80048139,22.81531561,5.21092E-05,0.00017866,-0.000120347,8.17595E-05,0.367754264,22.81531561,-1.032593052,-0.80048139,22.81531561,1
0.870477011,0.160664751,0.449417625,0.493519796,0.137396739,0.820704023,1.000874499,0.889049794,28.37481757,-27.31724409,-0.863954023,-0.741266284,-0.486741379,20.82449632,5.17241E-05,-7.18391E-05,-4.21456E-05,1.95027E-05,0.362699671,20.82449632,-0.741266284,-0.486741379,20.82449632,1
0.934365344,0.183670146,0.27976618,0.46593389,0.179500681,0.790735908,1.002692733,0.956358743,20.94604612,-16.7580176,-0.567087683,-0.526179541,-0.577250522,22.20864115,-2.08768E-05,7.20251E-05,4.5929E-05,1.6049E-06,0.413774426,22.20864115,-0.526179541,-0.577250522,22.20864115,1
0.932055319,0.185808511,0.290776596,0.469546809,0.177139545,0.798360638,1.004368213,0.95486594,21.24008319,-17.57085349,-0.729429787,-0.430482979,-0.513802128,22.27767214,1.59574E-05,-2.12766E-06,-1.59574E-05,1.11917E-05,0.409430014,22.27767214,-0.430482979,-0.513802128,22.27767214,1
0.748526652,0.34282516,0.543439232,0.544930348,0.055048806,0.988808102,0.998896384,0.831787744,39.24477069,-36.22608812,-0.657707889,-0.801,-0.795473348,21.744791,6.71642E-05,-5.11727E-05,-8.52878E-05,-3.57858E-06,0.220963603,21.744791,-0.801,-0.795473348,21.744791,1
0.74085258,0.347685504,0.552525799,0.547021294,0.057763883,0.994423833,1.004966572,0.830097342,39.7367815,-36.84625425,3.974257985,1.025525799,2.014154791,27.37182265,-0.000199017,0.000175676,2.08845E-05,-8.88085E-05,0.222375382,27.37182265,1.025525799,2.014154791,27.37182265,1
0.743012165,0.335379562,0.554211679,0.544201135,0.059998798,0.983991484,1.002528568,0.827918933,39.54609105,-36.87527738,4.633705596,1.486827251,2.867469586,28.83781687,7.54258E-05,-7.17762E-05,-7.78589E-05,-2.57697E-06,0.226855679,28.83781687,1.486827251,2.867469586,28.83781687,1
0.877851662,0.330324808,0.320094629,0.5094237,0.114590863,0.929297954,1.003177399,0.943178396,27.00463422,-19.67575875,-0.472626598,0.552181586,-0.9767289,25.54859424,7.67263E-06,-2.42967E-05,2.04604E-05,5.54913E-06,0.32871366,25.54859424,0.552181586,-0.9767289,25.54859424,1
0.887074236,0.309032751,0.312927948,0.503011645,0.121958997,0.909033843,1.001425833,0.944656266,25.63889249,-19.19338795,-0.450502183,0.226657205,-0.62359607,21.4294819,-1.20087E-05,-1.96507E-05,9.06114E-05,5.54364E-06,0.341129977,21.4294819,0.226657205,-0.62359607,21.4294819,1
0.879949115,0.303942478,0.32710177,0.503664454,0.117491607,0.90746792,0.998191693,0.936155059,27.15589582,-20.07164805,-0.768650442,0.418882743,-0.625221239,22.35677882,-3.31858E-05,8.84956E-06,8.73894E-05,-5.40763E-06,0.335238533,22.35677882,0.418882743,-0.625221239,22.35677882,1
0.949706897,-0.304355172,0.277451724,0.307601149,0.403427252,0.918072414,1.044181766,1.000234921,17.6196222,-16.25898883,-2.408317241,-0.550310345,-1.301927586,16.80192791,5.17241E-06,-2.41379E-05,8.7931E-05,2.92027E-05,0.633593328,16.80192791,-0.550310345,-1.301927586,16.80192791,1
0.954996429,-0.291596429,0.214471429,0.29262381,0.403707971,0.876330357,1.030462964,1.001451049,17.4122283,-12.66524633,-2.002546429,-1.133092857,-1.660625,16.60572925,-7.14286E-06,-3.21429E-05,1.42857E-05,4.24675E-06,0.632865892,16.60572925,-1.133092857,-1.660625,16.60572925,1
0.954317857,-0.291892857,0.218175,0.293533333,0.403608612,0.879485714,1.031863563,1.001472111,16.87660492,-12.70503838,0.184103571,-0.472414286,-1.129485714,15.88628666,5.35714E-06,4.82143E-05,-3.39286E-05,-1.29386E-05,0.633280315,15.88628666,-0.472414286,-1.129485714,15.88628666,1
0.957,-0.271103571,0.252635714,0.312844048,0.394595736,0.876846429,1.038985671,0.998590106,16.85774941,-14.77480647,-1.517571429,-3.161871429,-1.595089286,16.76018002,-1E-04,-0.000373214,0.000142857,7.67047E-06,0.625278207,16.76018002,-3.161871429,-1.595089286,16.76018002,1
0.950829091,-0.299632727,0.225665455,0.292287273,0.406355432,0.88812,1.03334428,1.000996016,17.5881199,-13.20561758,-0.775952727,-1.869767273,-0.436770909,16.66122753,-2.18182E-05,-1.45455E-05,-1.09091E-05,-1.83932E-05,0.635277006,16.66122753,-1.869767273,-0.436770909,16.66122753,1
0.954789286,-0.287285714,0.267728571,0.311744048,0.400881705,0.898673214,1.044385859,1.00124402,17.0562651,-15.52124275,-2.714967857,-0.2682,-1.30635,17.27630074,-1.78571E-06,-5.53571E-05,0.000132143,3.6796E-05,0.630682184,17.27630074,-0.2682,-1.30635,17.27630074,1
0.956542857,-0.284489286,0.2134,0.29515119,0.399343085,0.869639286,1.029529259,1.000921632,17.06622336,-12.50748946,-2.9665,-1.923557143,-1.011353571,17.31241925,-7.14286E-06,5.35714E-06,-0.0000625,-1.63233E-05,0.630195748,17.31241925,-1.923557143,-1.011353571,17.31241925,1
0.9569,-0.282507143,0.188096429,0.287496429,0.40244274,0.855705357,1.025470716,1.001425457,16.67939404,-11.09984407,-1.456060714,-2.451446429,-1.129085714,15.61102348,2.14286E-05,3.92857E-05,-3.03571E-05,7.13007E-06,0.632399104,15.61102348,-2.451446429,-1.129085714,15.61102348,1
0.961445614,-0.271280702,0.218975439,0.303046784,0.394317819,0.861491228,1.031346199,1.00185047,15.77129023,-12.8059515,-2.593263158,-2.721112281,-1.046147368,16.30139503,-2.80702E-05,7.01754E-06,-0.000117544,-4.43457E-05,0.626222868,16.30139503,-2.721112281,-1.046147368,16.30139503,1
0.960378571,-0.266082143,0.283689286,0.325995238,0.387568098,0.889169643,1.045454169,0.99928113,16.09791849,-16.32111934,-1.939675,-2.037625,-1.001092857,16.15798219,-3.57143E-06,-0.000107143,-6.07143E-05,7.21668E-06,0.620389677,16.15798219,-2.037625,-1.001092857,16.15798219,1
0.900658621,-0.155686207,0.378034483,0.374335632,0.28790453,0.795246552,0.995667839,0.91694712,24.12422501,-22.84585647,-1.019955172,-2.0756,-1.138144828,16.68589796,6.72414E-05,-4.65517E-05,-0.000134483,2.76319E-05,0.53214016,16.68589796,-2.0756,-1.138144828,16.68589796,1
0.890957143,-0.164121429,0.395521429,0.374119048,0.289389675,0.807903571,0.996613839,0.909150423,24.97949388,-23.98072511,-0.028089286,-2.166171429,-1.036082143,15.86141285,1.78571E-05,8.92857E-06,-0.000116071,-2.13466E-05,0.533549948,15.86141285,-2.166171429,-1.036082143,15.86141285,1
0.891110714,-0.177217857,0.393214286,0.369035714,0.296703564,0.819380357,0.996492475,0.910988056,25.63631582,-23.89530383,-0.425710714,-1.810503571,-1.196185714,16.2784281,-1.60714E-05,-5.35714E-05,-2.5E-05,-1.42268E-05,0.538590725,16.2784281,-1.810503571,-1.196185714,16.2784281,1
0.902339286,-0.171053571,0.374942857,0.368742857,0.296432963,0.809694643,0.997903613,0.921307123,24.12696974,-22.61675943,-1.356260714,-1.964375,-1.305567857,16.12388436,1.96429E-05,7.14286E-06,-8.21429E-05,-1.01543E-05,0.539663994,16.12388436,-1.964375,-1.305567857,16.12388436,1
